"DATE","PRECIP","PET","FLOW_cumecs"
"2018-12-15",37.3170326744793,0.190299006798147,NA
"2018-12-16",7.50809608940957,0.19609498161953,NA
"2018-12-17",21.987852722924,0.213210625739197,NA
"2018-12-18",18.1871800720657,0.215478563407419,NA
"2018-12-19",12.5680801800087,0.207743357327792,NA
"2018-12-20",3.94663359703485,0.209087793512682,NA
"2018-12-21",1.68259321939561,0.218485400287095,NA
"2018-12-22",0.0940205904983319,0.217449414269789,NA
"2018-12-23",0.12918145234106,0.210043403536195,NA
"2018-12-24",0.813206777849443,0.17439240681885,NA
"2018-12-25",1.54562298343545,0.200780415479112,NA
"2018-12-26",0.00186460284367267,0.239712810093409,NA
"2018-12-27",3.21344133486487,0.248803716547172,NA
"2018-12-28",4.15463411922649,0.254688716959626,NA
"2018-12-29",9.08822907030198,0.235748414763647,NA
"2018-12-30",0.179528599282561,0.251266776727362,NA
"2018-12-31",1.3628852480521,0.258972574708485,NA
"20180",NA,NA,3.527
"20181",NA,NA,2.882
"20182",NA,NA,2.485
"20183",NA,NA,2.143
"20184",NA,NA,1.898
"20185",NA,NA,1.759
"20186",NA,NA,1.669
"20187",NA,NA,1.577
"20188",NA,NA,1.498
"20189",NA,NA,1.422
"2019-01-01",0.00115463827956273,0.226077352593686,NA
"2019-01-02",0.0915786851426347,0.16079501563783,NA
"2019-01-03",0.132717761892262,0.180838768434111,NA
"2019-01-04",0.0049702706766982,0.208761426383893,NA
"2019-01-05",0.11504198008058,0.222625668433029,NA
"2019-01-06",6.14716682139806,0.254470130343034,NA
"2019-01-07",1.74309636448354,0.272596039936411,NA
"2019-01-08",0,0.244161064757946,NA
"2019-01-09",0.183401359817189,0.203592714153177,NA
"2019-01-10",0.0643275359940341,0.223298934902095,NA
"2019-01-11",3.15407790289134,0.272456100259385,NA
"2019-01-12",21.2860123946188,0.295144973305186,NA
"2019-01-13",3.25939408358281,0.299697093559695,NA
"2019-01-14",2.62664267712324,0.280580596175369,NA
"2019-01-15",3.46420538875447,0.288705053210269,NA
"2019-01-16",2.57023995670959,0.278917409513886,NA
"2019-01-17",0.0340062309393065,0.225000285740187,NA
"2019-01-18",5.12021731248135,0.210439593800835,NA
"2019-01-19",0.015786269660987,0.233948478320483,NA
"2019-01-20",0.734889132000024,0.262617383592658,NA
"2019-01-21",20.0826595103999,0.233014368395828,NA
"2019-01-22",3.62074147394315,0.236679129748825,NA
"2019-01-23",5.67414010533721,0.22811386217908,NA
"2019-01-24",12.91215633833,0.29190609198173,NA
"2019-01-25",4.80782862380607,0.328562784702627,NA
"2019-01-26",14.2588894909609,0.381398755231929,NA
"2019-01-27",0.0412333528524025,0.304502125185077,NA
"2019-01-28",6.77901656635197,0.274661533688982,NA
"2019-01-29",6.38658921326466,0.263615636625904,NA
"2019-01-30",3.37821523324135,0.266984275968201,NA
"2019-01-31",0.0281363126041963,0.246995025214356,NA
"2019-02-01",0.0415668885658845,0.263035784400386,NA
"2019-02-02",0.053359895488538,0.282779175049796,NA
"2019-02-03",23.8255817528831,0.312104803786899,NA
"2019-02-04",0.306981656728404,0.380319473215382,NA
"2019-02-05",21.3200690816449,0.388940293547638,NA
"2019-02-06",4.09501737351907,0.409422819250032,NA
"2019-02-07",29.4074092715186,0.441314511698487,NA
"2019-02-08",15.4283219555381,0.46602029375181,NA
"2019-02-09",2.68322776236757,0.46380440434112,NA
"2019-02-10",1.91212033423107,0.421008047285315,NA
"2019-02-11",0.504596382511131,0.433217869919501,NA
"2019-02-12",1.89556164041051,0.481603192295479,NA
"2019-02-13",0,0.558440935791584,NA
"2019-02-14",0.00462832914228331,0.581556807500299,NA
"2019-02-15",0.256777856428043,0.559515621028711,NA
"2019-02-16",1.26416745443542,0.585361070555821,NA
"2019-02-17",3.36891173219928,0.626710327565727,NA
"2019-02-18",5.11937937007588,0.578597304059935,NA
"2019-02-19",27.854002199167,0.607034535528658,NA
"2019-02-20",2.79382518573175,0.654480465405374,NA
"2019-02-21",0.0903450502898283,0.721410784056058,NA
"2019-02-22",0.000943712512500992,0.761702132378027,NA
"2019-02-23",2.70267259533363,0.748646200658331,NA
"2019-02-24",0.104174276759885,0.693045355066033,NA
"2019-02-25",0.000675053593165202,0.760320708679039,NA
"2019-02-26",0.0479423798455289,0.781461266820859,NA
"2019-02-27",0.28281482391085,0.747542047533981,NA
"2019-02-28",0.0248283888195163,0.681312333674128,NA
"2019-03-01",6.0804080683896,0.741640228067805,NA
"2019-03-02",8.400443399517,0.770411828132851,NA
"2019-03-03",16.8492061634589,0.758247046517202,NA
"2019-03-04",3.32323657512264,0.698153146326509,NA
"2019-03-05",34.3521679837183,0.70420573162868,NA
"2019-03-06",6.84831717921633,0.790716130744546,NA
"2019-03-07",1.25323144523129,0.786253041289554,NA
"2019-03-08",19.4396216884969,0.693376054393931,NA
"2019-03-09",9.50351884184168,0.723914012410459,NA
"2019-03-10",23.0858286488039,0.699454323817086,NA
"2019-03-11",22.3238120684641,0.781358340232793,NA
"2019-03-12",19.5588433719296,0.838825189541073,NA
"2019-03-13",30.6180247301062,0.876413452812443,NA
"2019-03-14",7.76825716053631,0.941970347980006,NA
"2019-03-15",23.08693608572,0.937501494045166,NA
"2019-03-16",14.5928087833038,0.874767754635019,NA
"2019-03-17",1.8252321218595,0.867170798899118,NA
"2019-03-18",6.65224025109683,0.924266430278077,NA
"2019-03-19",3.43642279499531,1.01366742925998,NA
"2019-03-20",1.50588729189849,1.15634118279828,NA
"2019-03-21",1.63968784346371,1.22569807535397,NA
"2019-03-22",6.17544789784876,1.12602237975399,NA
"2019-03-23",0.233271662502087,1.01904007419861,NA
"2019-03-24",2.19108668704399,1.05355767594312,NA
"2019-03-25",0.000922772228620575,1.09489390683751,NA
"2019-03-26",0.0187803338807103,1.11168293430729,NA
"2019-03-27",0,1.24563058656585,NA
"2019-03-28",0.00210051802027468,1.26864113788373,NA
"2019-03-29",0.0147560194034346,1.20433801050385,NA
"2019-03-30",0.128814830268431,1.26689767392815,NA
"2019-03-31",0.0183367589740803,1.07335323551385,NA
"2019-04-01",6.76410987166688,1.06517054541269,NA
"2019-04-02",4.12719763720389,1.10098751035174,NA
"2019-04-03",3.50013093949631,1.0505781910893,NA
"2019-04-04",7.40046623436546,1.15378470329478,NA
"2019-04-05",0.0199696773346538,1.29871683735538,NA
"2019-04-06",9.92257280291016e-05,1.27348428782096,NA
"2019-04-07",0.00363038436051775,1.38315783026042,NA
"2019-04-08",0.0191825772269073,1.47099341950923,NA
"2019-04-09",0,1.42211273664572,NA
"2019-04-10",0.0478627254339258,1.2382409990109,NA
"2019-04-11",0,1.23288147032593,NA
"2019-04-12",0.000208411661198967,1.29149259284704,NA
"2019-04-13",0,1.26160782784901,NA
"2019-04-14",0,1.23118375914027,NA
"2019-04-15",0.000528297100465664,1.42605498930254,NA
"2019-04-16",3.15964375225155,1.51399548988699,NA
"2019-04-17",0,1.7360136730459,NA
"2019-04-18",0,1.82243362770992,NA
"2019-04-19",0,1.92186008228484,NA
"2019-04-20",0,1.98344357181705,NA
"2019-04-21",0,1.97881483352956,NA
"2019-04-22",0,2.0308140417551,NA
"2019-04-23",0,2.11199624245408,NA
"2019-04-24",4.92345028655391,1.92785145199825,NA
"2019-04-25",6.52811493376303,1.85956176044393,NA
"2019-04-26",15.1636228179853,1.76191969442678,NA
"2019-04-27",14.3644032076481,1.68820371266247,NA
"2019-04-28",4.73045900847747,1.81626206590814,NA
"2019-04-29",0.0134870775205591,1.94815092361641,NA
"2019-04-30",2.46684227345979,1.84691601463744,NA
"2019-05-01",1.04574475137234,1.95993262188397,NA
"2019-05-02",1.02569761012939,1.8243333741538,NA
"2019-05-03",0.523547993781498,1.70067791880186,NA
"2019-05-04",0,1.56388924150735,NA
"2019-05-05",0.001303769999113,1.63168620182328,NA
"2019-05-06",5.63355571530767,1.69628960916637,NA
"2019-05-07",3.44516790404768,1.6947400194131,NA
"2019-05-08",1.97338433624977,1.70475962531291,NA
"2019-05-09",0.0108058917948317,1.79385995278214,NA
"2019-05-10",2.60181139413678,1.76880417643564,NA
"2019-05-11",0.000148230516192184,1.81079956773943,NA
"2019-05-12",0,1.83701146070818,NA
"2019-05-13",0,2.05013290934823,NA
"2019-05-14",0,2.20921480497234,NA
"2019-05-15",0,2.35209139269614,NA
"2019-05-16",0.00997525198315953,2.33214206121249,NA
"2019-05-17",0.171580860980591,2.34144067617576,NA
"2019-05-18",3.35149463700674,2.18553998872581,NA
"2019-05-19",0.0462900893128876,2.20733975538027,NA
"2019-05-20",0.0374931269697351,2.26464123472828,NA
"2019-05-21",0.000163136204447644,2.19321914231202,NA
"2019-05-22",0.000130665900053267,2.05726054254071,NA
"2019-05-23",0,2.1624807029568,NA
"2019-05-24",0.000312145068538194,2.29017092318575,NA
"2019-05-25",20.1690917095058,2.13250357138109,NA
"2019-05-26",1.20256662337055,2.39763158459022,NA
"2019-05-27",0.211270148367968,2.24609608911312,NA
"2019-05-28",0.813325326243996,2.17257231506082,NA
"2019-05-29",15.7747922004384,2.01463392125318,NA
"2019-05-30",14.9365135271824,2.37960759386979,NA
"2019-05-31",10.6807354504646,2.58466308125561,NA
"2019-06-01",15.2272346804326,2.47646577260889,NA
"2019-06-02",2.02387154515759,2.58761447084754,NA
"2019-06-03",2.7360831447351,2.44965171571105,NA
"2019-06-04",19.2623226971535,2.29192268611274,NA
"2019-06-05",7.56118205266471,2.37212652094087,NA
"2019-06-06",0.0206446596196719,2.39062287624101,NA
"2019-06-07",3.0084471224193,2.40449338460823,NA
"2019-06-08",0.57190824488084,2.47580869522347,NA
"2019-06-09",0.343491277958583,2.37637244430959,NA
"2019-06-10",1.49466927394622,2.35141997102668,NA
"2019-06-11",0.0767242937143916,2.25044403207976,NA
"2019-06-12",2.13336496391824,2.36402208830492,NA
"2019-06-13",0.603678737844992,2.26843825348556,NA
"2019-06-14",11.7430920252763,2.29753575719192,NA
"2019-06-15",1.37557179010776,2.50388130801604,NA
"2019-06-16",3.42513532132291,2.39436175675517,NA
"2019-06-17",3.95808497363033,2.52938323404104,NA
"2019-06-18",0.00448503649773011,2.49849607429854,NA
"2019-06-19",5.24239906587387,2.45487218838232,NA
"2019-06-20",1.18473245861056,2.42679862354849,NA
"2019-06-21",0.00195511557794722,2.43174793613311,NA
"2019-06-22",0,2.50796617654953,NA
"2019-06-23",6.26030563891658,2.7728493541408,NA
"2019-06-24",3.65371095644879,2.73493633876395,NA
"2019-06-25",0,2.88688883131244,NA
"2019-06-26",7.01409687550828e-05,2.71937493914953,NA
"2019-06-27",0,2.88463221725602,NA
"2019-06-28",0.0125247339111596,3.05988706199766,NA
"2019-06-29",1.48431263559699,3.02886637192923,NA
"2019-06-30",4.38975367787278,2.74160645769699,NA
"2019-07-01",0.325740822410108,2.61321544200918,NA
"2019-07-02",0.00217391692952727,2.58912668055058,NA
"2019-07-03",0,2.4308798453307,NA
"2019-07-04",0.860949955810261,2.49558369478826,NA
"2019-07-05",5.34721055391462,2.68985776992125,NA
"2019-07-06",0.000334440941754591,2.60546857242347,NA
"2019-07-07",0.000265662772015821,2.47852260098875,NA
"2019-07-08",4.21115433468222,2.46481829464736,NA
"2019-07-09",4.17237284689667,2.65214355667104,NA
"2019-07-10",15.2377242414933,2.76717610264181,NA
"2019-07-11",1.73276239371128,2.83589307755661,NA
"2019-07-12",0.000892512618957577,2.72477831206246,NA
"2019-07-13",0.0302591498458735,2.70892820372795,NA
"2019-07-14",0.000144613208555908,2.61922741617568,NA
"2019-07-15",5.18070192471493e-05,2.64953499580702,NA
"2019-07-16",0.0998421681116779,2.74478072326826,NA
"2019-07-17",12.8233840427367,2.59267892948921,NA
"2019-07-18",6.38596250356381,2.48140449429634,NA
"2019-07-19",10.780428441393,2.5365672964296,NA
"2019-07-20",0.0861017402498278,2.63309555203421,NA
"2019-07-21",38.8034701252447,2.59767702097257,NA
"2019-07-22",0.0798100962919064,2.83739152653678,NA
"2019-07-23",0.415815995893917,2.92230363925065,NA
"2019-07-24",0,2.89439759661979,NA
"2019-07-25",0.0294880933547248,3.00071220138595,NA
"2019-07-26",0.222347607412721,2.85763931613288,NA
"2019-07-27",19.3508694899885,2.52553958555518,NA
"2019-07-28",8.8620569856411,2.60527497893641,NA
"2019-07-29",0.687838481201133,2.59129440587465,NA
"2019-07-30",6.6185236234537,2.48811373178374,NA
"2019-07-31",3.02202797337606,2.64810441180505,NA
"2019-08-01",1.84666753178432,2.61722739997976,NA
"2019-08-02",0.651785910889804,2.56119401147373,NA
"2019-08-03",1.77636575758728,2.54708837070566,NA
"2019-08-04",13.1461447980658,2.59322240920243,NA
"2019-08-05",3.94907653634744,2.42167128016812,NA
"2019-08-06",9.29935380929346,2.32932571893752,NA
"2019-08-07",0.519298002894373,2.251291592147,NA
"2019-08-08",17.2182805464938,2.40072015406369,NA
"2019-08-09",17.5295161588338,2.41249405217103,NA
"2019-08-10",3.55789147097622,2.42380261912656,NA
"2019-08-11",2.67857542215531,2.14192720155169,NA
"2019-08-12",2.49764893373902,1.99992991088049,NA
"2019-08-13",7.76365289095172,1.96799326137964,NA
"2019-08-14",11.4828326900036,2.00990133310489,NA
"2019-08-15",24.5128812402853,2.14305987677947,NA
"2019-08-16",10.6420534834022,2.22037213457029,NA
"2019-08-17",7.71403954264826,2.09589700419088,NA
"2019-08-18",9.53231715035783,2.04974152171962,NA
"2019-08-19",15.5457754825275,2.00927709901877,NA
"2019-08-20",0.593571812833015,2.00403507736347,NA
"2019-08-21",15.0585586968954,1.93342088636774,NA
"2019-08-22",2.10662303882014,2.01401830310577,NA
"2019-08-23",0.00119746675391919,2.13290396641555,NA
"2019-08-24",0.0169900663759889,2.20180126601525,NA
"2019-08-25",0.00090928693615357,2.27167976049178,NA
"2019-08-26",0.00140966646192038,2.05964001506606,NA
"2019-08-27",1.02454521113565,1.9575199655357,NA
"2019-08-28",0.91207130419522,1.89531800667934,NA
"2019-08-29",4.3194416445131,1.81515362090986,NA
"2019-08-30",27.5438663413467,1.8439835087053,NA
"2019-08-31",3.91881490159276,1.8104461489178,NA
"2019-09-01",3.89686407909806,1.65118042477339,NA
"2019-09-02",16.7551742813113,1.58960503489874,NA
"2019-09-03",17.0793441743353,1.73408396212353,NA
"2019-09-04",6.42487715781921,1.58966719983115,NA
"2019-09-05",5.7909819978417,1.55150237318712,NA
"2019-09-06",3.83431544407642,1.5860034000137,NA
"2019-09-07",0.0675167338070762,1.51813443193481,NA
"2019-09-08",18.2016096008243,1.36845692471581,NA
"2019-09-09",4.15637282307063,1.49982865326875,NA
"2019-09-10",15.9197534715867,1.46483668435504,NA
"2019-09-11",4.65341773340107,1.53799441840779,NA
"2019-09-12",8.3163234468906,1.5270402704357,NA
"2019-09-13",0.102754447671274,1.39657005419844,NA
"2019-09-14",2.16307140706697,1.3807435659463,NA
"2019-09-15",0.0345480759294622,1.39731910782668,NA
"2019-09-16",0.00136566460465313,1.2715078821666,NA
"2019-09-17",6.88587217251926e-05,1.29364115196621,NA
"2019-09-18",0.0123497316052722,1.27812388401134,NA
"2019-09-19",0.0448510411306035,1.34458136041614,NA
"2019-09-20",0.000337744062237339,1.35092856699696,NA
"2019-09-21",5.58951071034763,1.41801293206409,NA
"2019-09-22",5.76574016114482,1.37916973934058,NA
"2019-09-23",10.4899231627708,1.3198003088885,NA
"2019-09-24",15.6094442667533,1.34912950516929,NA
"2019-09-25",10.1527117916181,1.29594475730794,NA
"2019-09-26",17.2634197902638,1.21252353196424,NA
"2019-09-27",13.4716495510148,1.1195710951112,NA
"2019-09-28",4.95326350066841,1.14201297226674,NA
"2019-09-29",5.30884643162139,1.09736696431703,NA
"2019-09-30",8.98482532998379,1.00969444951727,NA
"2019-10-01",0.213332410795816,0.953755674826434,20.67
"2019-10-02",0.0306459130235421,0.834813248241794,12.19
"2019-10-03",12.9973368457956,0.791855554992598,12.62
"2019-10-04",0.030834019201954,0.919284028197545,16.57
"2019-10-05",35.6171859238687,0.930114963331154,32.48
"2019-10-06",6.43688170978137,0.943609431070334,66.68
"2019-10-07",8.95176590451264,0.963065028745321,39.66
"2019-10-08",2.44693312892233,0.911541284098575,23.99
"2019-10-09",1.09945344786865,0.871942851221355,15.05
"2019-10-10",9.4200387953138,0.865139031426636,15.27
"2019-10-11",1.79118235430805,0.864917227608633,15.93
"2019-10-12",3.47691699246142,0.819984420982835,12.17
"2019-10-13",9.11364729972889,0.730220800963955,16.01
"2019-10-14",0.054795717760732,0.71398248533394,13.88
"2019-10-15",11.6271916397141,0.718986006180325,9.365
"2019-10-16",2.7434386194974,0.74871214939744,20.36
"2019-10-17",17.4573960383236,0.661797541482697,31.93
"2019-10-18",4.74308622674385,0.666917763882077,31.36
"2019-10-19",0.826791817261919,0.633824770721446,18.88
"2019-10-20",0.0299226444958049,0.605520825091404,12.18
"2019-10-21",0.0356798508266543,0.547202503273627,8.891
"2019-10-22",0.0328797897698419,0.579784165657716,7.474
"2019-10-23",12.8344846138997,0.666124855967279,10.85
"2019-10-24",4.36496741640552,0.640238461226147,17.2
"2019-10-25",2.56959481098016,0.45515547104193,12.87
"2019-10-26",11.8139628064783,0.490972119125587,13.04
"2019-10-27",0.0798159434584261,0.510561468822739,20.94
"2019-10-28",0.0938536156292808,0.427965875953495,10.76
"2019-10-29",0.152844823904248,0.430126956331106,7.997
"2019-10-30",0.0368011062285636,0.444598325655382,6.671
"2019-10-31",6.46364561635084,0.438469127661753,5.839
"2019-11-01",13.5346418259449,0.497113290405278,15.67
"2019-11-02",0.977127604221324,0.500513341424104,27.15
"2019-11-03",0.78509329114727,0.45161246349089,12.19
"2019-11-04",2.8215599421417,0.475977903593337,9.045
"2019-11-05",1.00214590540246,0.452805457070804,8.085
"2019-11-06",2.45104822993794,0.372190747450971,7.253
"2019-11-07",0.0848845274444139,0.37383193903401,6.716
"2019-11-08",0.154597830847487,0.329516614388842,5.524
"2019-11-09",1.6617813783676,0.296631001157736,4.994
"2019-11-10",38.2408389052301,0.310549714065178,13.05
"2019-11-11",22.9037025745495,0.314184476456513,101.3
"2019-11-12",1.38910577703814,0.350619456340211,61.26
"2019-11-13",0.82466222866759,0.285395293364178,20.87
"2019-11-14",0.00216618046428096,0.274861745325722,12.73
"2019-11-15",0.0154851932526908,0.294411125405345,9.193
"2019-11-16",0.0164458223742942,0.289722946094925,7.636
"2019-11-17",0.0940016967897284,0.28736406325346,6.451
"2019-11-18",0.115308625283559,0.237904358926533,5.495
"2019-11-19",16.1637104832149,0.240630791457304,7.786
"2019-11-20",0.368487408453919,0.269006279613218,20.88
"2019-11-21",0.0010851742290095,0.25127205106627,10.54
"2019-11-22",2.64373270923319,0.273751792540854,7.658
"2019-11-23",0.741453182971588,0.291623849079041,7.261
"2019-11-24",3.42265700657239,0.300231007051909,6.849
"2019-11-25",2.22556138122113,0.301672453376026,7.688
"2019-11-26",5.95639363875858,0.302202787433757,11.66
"2019-11-27",3.55822133802779,0.273986759211733,11.32
"2019-11-28",0.00191130314808877,0.250406499765526,9.846
"2019-11-29",0.0321252791656992,0.188074890548583,7.185
"2019-11-30",0.164487714798956,0.177464501741424,5.736
"2019-12-01",0.198263579993628,0.177545499385738,4.845
"2019-12-02",0.256801110746217,0.193991325787814,4.595
"2019-12-03",0.14561841550021,0.229546270430257,4.611
"2019-12-04",1.15120513004992,0.237797133197945,4.468
"2019-12-05",23.5849265732944,0.26394990718175,28.55
"2019-12-06",8.87825859350347,0.261058379351136,37.93
"2019-12-07",25.7399272216977,0.264211753990306,59.59
"2019-12-08",1.62912954968744,0.227561330866394,59.42
"2019-12-09",21.4848215863131,0.236321869929555,18.73
"2019-12-10",21.0987729251291,0.233410910874489,117.9
"2019-12-11",1.47246231598227,0.198478234736875,38.14
"2019-12-12",8.21216889896595,0.193158636554011,22.63
"2019-12-13",8.31908216717274,0.198928237173216,27.41
"2019-12-14",0.0172544893769067,0.192776687390095,22.03
"2019-12-15",3.05915230230509,0.181363795202924,12.59
"2019-12-16",1.02641256997275,0.184876424823019,10.47
"2019-12-17",2.31112613191981,0.202654625515738,9.601
"2019-12-18",18.3733002569733,0.198328411362184,36.36
"2019-12-19",23.0059217380997,0.211470542873512,58.59
"2019-12-20",2.84162588995814,0.220847237732432,63.3
